pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6900425473378686,0.9780302892097612,0.9754773821280782,0.0016240987795488094,0.8834365789966809,0.54375,5.889994518106745,40500,5.451465767691843e-06,1.004677324090153e-05,0.9998105431325219,9.338401468994562e-06,0.9998223072113867,8.033519407035783e-05,1.0,1.0,0.00018431611533742398,0.9999374151229858,1.0
0.6892440279419101,0.9779106451330463,0.9753539606639536,0.0014512944964445648,0.8828910572717568,0.52125,5.891056392656488,41000,6.566626325366087e-06,9.476282684772741e-06,0.9998245206290176,8.939751751313452e-06,0.9998356246359474,0.00030306572443805635,0.9999374151229858,0.9999999909714515,0.00020514735660981387,0.9999374151229858,0.9999999729202342
0.6870915211169382,0.9778040069389081,0.9752606748272521,0.001577439631886475,0.8827666353279322,0.52625,5.743784338702651,41500,1.2007988516415935e-05,1.2104474990337621e-05,0.9997533240387452,1.149529362010071e-05,0.9997679355367742,0.004972345195710659,0.9982165098190308,0.999966783970083,0.006023847032338381,0.9983729720115662,0.9999330136861858
0.6868896493009088,0.9779790481177144,0.975429194143764,0.0014998068183683486,0.8830212512705431,0.53,5.885295841993468,42000,3.6025530789629556e-06,7.41770418244414e-06,0.9998780996182639,6.755734375474276e-06,0.9998891153243125,7.559727237094194e-05,1.0,1.0,0.00015162196359597147,0.9999687075614929,0.9999999909734114
0.6864208185851548,0.9780746149163781,0.9755520810881858,0.0016133575930645768,0.88224764644855,0.51,5.897287798573349,42500,6.915401627338724e-06,1.0462753380124923e-05,0.9997794518312688,1.0188811756961513e-05,0.9997834412658692,0.00013610528549179435,0.9999687075614929,0.9999999909714515,0.0002527221222408116,0.9999374151229858,0.9999999187607028
0.685787524152514,0.9778759968186367,0.9753324630626995,0.0014366922282391076,0.8817037860020898,0.52625,5.815196652186807,43000,6.413997198251309e-06,1.0545671102590859e-05,0.9998103445317043,1.0043325346487109e-05,0.9998203614780479,0.0002357738121645525,0.9998748302459717,0.999999963885806,0.00020152136858087033,0.9999374151229858,0.9999999819468228
0.6849244346591294,0.9779606748748996,0.9754765206331282,0.0014267198270555542,0.881577480946102,0.51625,5.9496209030685,43500,5.545901331061032e-06,8.784081728663296e-06,0.9998496340278964,8.244730452133808e-06,0.9998572884336226,0.00018254578753840178,0.9999061226844788,0.9999999819429031,0.00018572821863926947,0.9999374151229858,0.9999999819468228
0.6830730324870351,0.9777917705654203,0.9753129272250198,0.001213482997245954,0.8813938734862878,0.51125,5.817542098361786,44000,7.4682129707071e-06,1.1618131793511566e-05,0.9998012182670413,1.0936855687759817e-05,0.999809112187363,0.006072100717574358,0.9981852173805237,0.9999381093000596,0.005072939675301313,0.998310387134552,0.9999513557141699
0.6824328070680323,0.9779186261477765,0.9754225542246348,0.001254218134445549,0.881603624182127,0.51,5.829501313336583,44500,1.1224715308344457e-05,1.0378470506111626e-05,0.9998034937647483,1.0128819667443167e-05,0.999811422285179,0.00037537896423600614,0.9999687075614929,0.9999950974981666,7.991716847755015e-05,1.0,1.0
0.6818431794234856,0.9778463233584777,0.9753760346152609,0.001299612311847084,0.8812107356858632,0.53375,5.732603615427051,45000,9.773501005838625e-06,7.782705324643757e-06,0.9998400494695385,7.347952305281069e-06,0.9998493272323767,0.00033762468956410885,0.9999687075614929,0.9999972462927088,0.0001223441940965131,0.9999687075614929,0.9999999909734114
0.681170539212999,0.977965238673644,0.9755330710944277,0.0013107585277917079,0.880776905952504,0.52875,5.762407095023828,45500,6.2377007452596445e-06,7.851658665458672e-06,0.999851954298057,7.208350780274486e-06,0.9998645694080049,0.0003036843554582447,0.9999687075614929,0.9999984109754647,7.780140003887936e-05,1.0,1.0
0.6804888636144005,0.9778719202392975,0.9754331921698721,0.0012605330425239402,0.8802621334156482,0.525,5.807652836573841,46000,4.984599399904255e-06,7.219947292469442e-06,0.9998573889824985,6.764866611774778e-06,0.9998671067498964,0.00026840754435397685,0.9999687075614929,0.9999993770301538,9.469081851420924e-05,1.0,1.0
0.6797957790183916,0.9778562265325449,0.9754337397047592,0.0012745522000964567,0.8794144231387963,0.5275,5.843888166971133,46500,5.417693046183558e-06,9.723013135953806e-06,0.999796911427493,9.36303422349738e-06,0.9998021170524609,0.0002447591396048665,0.9999374151229858,0.9999999187430635,0.00018194832955487072,0.9999687075614929,1.0
0.6792899027885387,0.9780303643926108,0.9756058964581189,0.0013380313845462503,0.8795023951138382,0.52125,5.79356815201189,47000,7.165113856899552e-06,7.444903985742712e-06,0.9998587736470198,7.1556391958438326e-06,0.9998649110848786,0.0003221688966732472,0.9999687075614929,0.9999981942903008,8.567678014514968e-05,1.0,1.0
0.6774654317976931,0.977977733102335,0.975584467379863,0.0011873287182087384,0.8793194613738516,0.52625,5.629184147237845,47500,1.2608183169504628e-05,9.34079162107082e-06,0.9998117558959561,8.872542821336538e-06,0.9998187467729357,0.0006504468037746847,0.9997809529304504,0.9999996027438662,0.0005744080990552902,0.9998122453689575,0.9999997743352856
0.6771410021273133,0.9780060871704253,0.9756328253752476,0.0013493338737356612,0.8794117013456705,0.54125,5.609630853740816,48000,3.5195321288483683e-06,6.245420081540942e-06,0.999879236689883,5.863269052497344e-06,0.9998873015462164,0.00012448604684323072,0.9999687075614929,0.9999999909714515,0.00012150573456892744,0.9999687075614929,1.0
0.6763636330804175,0.9778893757439593,0.9755361189303793,0.001314734190268045,0.8788206090525846,0.5225,5.663356243351487,48500,6.990842848608736e-06,1.1275983524683397e-05,0.9997869425121166,1.0731641850725282e-05,0.999795328035728,0.00011999798152828589,1.0,1.0,0.00011040400568163022,1.0,1.0
0.6759470650319271,0.9780216439428705,0.9756516892553366,0.0014372155711281135,0.878927345662214,0.52625,5.756574918822903,49000,6.407714863598812e-06,8.540774615539704e-06,0.9998506916211799,7.97428765508812e-06,0.9998594098563153,0.00013366360508371145,0.9999687075614929,0.9999999909714515,0.00010974682663800195,0.9999687075614929,1.0
0.675357939634269,0.9779450396729231,0.9755573119574755,0.0013036196479423222,0.8785795000903456,0.52375,5.760424829963291,49500,9.535247954772785e-06,1.2804489415429998e-05,0.9997291282082548,1.2461842743505258e-05,0.9997338117735215,0.0002185729390475899,0.9999374151229858,0.9999999909714515,0.00017910303722601384,0.9999374151229858,1.0
0.6743436807823313,0.9779001488149422,0.975515146252293,0.0012716692957854055,0.8778234694472706,0.5275,5.829344453132957,50000,7.500723313569324e-06,1.201518807647517e-05,0.9997571760603239,1.1531940799613949e-05,0.9997672853708628,0.00031187586137093604,0.9998435378074646,0.9999999548572575,0.0005247903754934669,0.9998122453689575,0.9999997382289313
