pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6748055425428461,0.7268701493063892,0.6370871473645849,0.006530031261863696,0.36806092008435537,0.0925,13.364887900018608,5000,0.00026693122345022857,0.0004450252163223922,0.9916326074119765,0.000405764440074563,0.9924692461445236,0.0008465255959890783,0.9999061226844788,0.9999223454543854,0.0002778192574623972,0.9999061226844788,0.9999998916809372
0.6737329169864618,0.7330977592392286,0.6440794853022664,0.006473623554779171,0.3716208674860954,0.09875,13.102950009132085,5500,0.0002106008614646271,0.0003349890757817775,0.9936553872954859,0.0003067044308409095,0.9944154087911269,0.000988219166174531,0.9998748302459717,0.9999186979207929,0.0003028968349099159,0.9999061226844788,0.9999999007075258
0.6718029536285824,0.7390292783692682,0.6510940947707174,0.0073060850646088325,0.3754279851170521,0.10625,12.947850353096422,6000,0.00024763212422840297,0.0003316249931231141,0.9934033229253948,0.00030107045313343406,0.9942088631165249,0.0011292072013020515,0.9998122453689575,0.9999142107321904,0.00032890457077883184,0.9998435378074646,0.9999999187607029
0.6692583637298182,0.7447639073754013,0.6581799795875771,0.0071222672217085125,0.37920691289077774,0.1125,12.899166882402934,6500,0.0001924887765198946,0.00028337675030343235,0.9944085741610206,0.0002542063593864441,0.9950680010068552,0.0012121608015149832,0.9998122453689575,0.9999157546139832,0.00042924867011606693,0.9998435378074646,0.99999987362776
0.6660257654763283,0.7499327184520088,0.6649348568305282,0.007230991917534941,0.3836508026139834,0.12125,12.599576643498295,7000,0.00015333853662014008,0.0002461740223225206,0.9951954657316802,0.00022170021838974208,0.9957861470600406,0.001324084005318582,0.9998122453689575,0.9999102381708522,0.00045208321535028517,0.9998748302459717,0.9999998916809372
0.6616541175186478,0.7548193646480503,0.671885627256986,0.007874340875802036,0.3890037333600245,0.1275,12.417479074732173,7500,0.00016672337369527668,0.00022142849047668278,0.9955970905121967,0.00020231696544215083,0.996075818350547,0.0012462374288588762,0.9998122453689575,0.9999054169259552,0.00030403898563236,0.9998748302459717,0.9999999368138799
0.6570003717982018,0.7596429836952815,0.6789605980328943,0.007388507155129483,0.39420790692014507,0.14,12.257231184127692,8000,0.00018774265481624752,0.00022266438463702798,0.9954605923902461,0.00021094320982228965,0.9957816236099906,0.0013514807214960456,0.9998122453689575,0.9999046043565907,0.00030978655559010804,0.9998748302459717,0.9999999007075256
0.658807554032695,0.7495847457293768,0.6928294913054349,0.0071494666049238586,0.3685447914931621,0.0975,14.398564030547263,8500,0.002705705352127552,0.0022567929700016975,0.9504064314519967,0.0021849742624908686,0.952558764790173,0.0007323591853491962,0.9997809529304504,0.9999339200535573,0.000490042963065207,0.9997496604919434,0.9999997111491656
0.6584182025421061,0.7650842350388615,0.7103100003710128,0.007247066657276449,0.3767195687241894,0.1175,13.502702101645934,9000,0.000677582691423595,0.0008431391906924546,0.9825136024830711,0.0008067733142524958,0.9836598348470769,0.0006928260554559529,0.9998748302459717,0.9999440952277123,0.00038721191231161356,0.9998122453689575,0.99999987362776
0.6592688497855455,0.7721936530164939,0.7173759053891711,0.005844805421835539,0.3799305420242404,0.12375,13.454738010765526,9500,0.0005331924185156822,0.0005353994201868773,0.989082859816717,0.0005049162427894771,0.9899047447507598,0.000651715905405581,0.9999374151229858,0.9999401136378255,0.0003757829254027456,0.9998122453689575,0.9999998555745828
0.6596588561981269,0.7767732469580783,0.7220304779098784,0.004854059261881467,0.3819369287455484,0.12875,13.14290808013043,10000,0.00025551882572472095,0.00037460942985489964,0.9922959979994833,0.000351938942912966,0.9928285673422366,0.0006443017045967281,0.9999374151229858,0.9999348951367949,0.0004016142920590937,0.9998435378074646,0.9999998284948172
0.6592620032578161,0.7800330514136855,0.7256573707421377,0.005072779052105187,0.38410088324216135,0.12625,12.345297358282485,10500,0.00019337359117344022,0.0003186027461197227,0.993623838989114,0.0002945300657302141,0.9942043140063772,0.0006564012146554887,0.9999061226844788,0.999931328860139,0.00041670165956020355,0.9998748302459717,0.9999998194682285
0.6580937832041152,0.7837043083689593,0.7297809196177606,0.0051777763528227435,0.38687166862337047,0.13375,12.30480582804886,11000,0.00018882476433645934,0.00028502658824436367,0.9945317981004197,0.0002694760914891958,0.9949914506931172,0.0006467948551289737,0.9999061226844788,0.9999317170877243,0.00039305759128183126,0.9998748302459717,0.9999998375214056
0.6570250070683787,0.7867462480853531,0.7332011422414134,0.005049024858813925,0.38927544623730054,0.1325,12.33843659767001,11500,0.00015344809798989445,0.00026679577422328293,0.9946055585408073,0.00024792205658741295,0.9951239667345017,0.0006875233957543969,0.9999061226844788,0.999923374708914,0.00040837633423507214,0.9998748302459717,0.9999998375214056
0.6550323233340112,0.7898237770746738,0.7370670681970127,0.0055571459335454435,0.3915504242519285,0.15,12.345357054057683,12000,0.00014683241897728294,0.0002117278054356575,0.9957576110188593,0.0001931062142830342,0.9961720774549425,0.0006801288109272718,0.9999061226844788,0.9999248373337704,0.000407882675062865,0.9998748302459717,0.9999998284948171
0.6522664810917189,0.7927968954839997,0.7408347098894446,0.005573652906143385,0.3944197537647024,0.16875,12.436828291912603,12500,0.00013404925994109362,0.000197510133148171,0.996230222530361,0.00018200375779997557,0.9965932097391985,0.000699956901371479,0.9999374151229858,0.9999260020165263,0.0004232460050843656,0.9999061226844788,0.9999998375214056
0.6494314107360107,0.7948435867411542,0.743819306614431,0.00557311798225778,0.39747831965284136,0.1725,12.197786783161089,13000,0.00011849629663629457,0.00018403833382762969,0.9963913669024106,0.00017199704598169774,0.9966613918087209,0.000698823481798172,0.9999374151229858,0.9999237900221447,0.00034021097235381603,0.9998748302459717,0.9999999097341142
0.6455473263666363,0.7990919477390145,0.7487420963813278,0.006333262709498021,0.40093229087549737,0.1725,12.639273650356076,13500,0.00011759079643525183,0.00018324836855754256,0.9963574757014083,0.00016633668565191329,0.9967201186236241,0.0007705792086198926,0.9999061226844788,0.9999207925440441,0.0004200636758469045,0.9998748302459717,0.9999998826543486
0.6415875691401425,0.8020987681256323,0.7528242848038167,0.006034423272029804,0.4047585387306175,0.185,12.486461641838542,14000,0.0001264028687728569,0.0001730245421640575,0.9964845767426229,0.00015799888933543116,0.9968263879590585,0.0007686859462410212,0.9999374151229858,0.9999227427105192,0.00034166843397542834,0.9999374151229858,0.9999999097341143
0.6367630589978835,0.8038788600125443,0.7562477278448685,0.005479419583929832,0.4084916507648073,0.2,12.480956094534058,14500,0.00010573887266218662,0.00016008419333957136,0.9967869356499716,0.0001447992108296603,0.9970897818449976,0.0007726171752437949,0.9999374151229858,0.9999222280832549,0.0003368921752553433,0.9999061226844788,0.9999999277872914
0.6323207497371516,0.8065490661180508,0.7602695771972314,0.006075295861417722,0.41288155127868154,0.20875,12.44770204952514,15000,9.540658356854692e-05,0.000154405934154056,0.9969576347297792,0.00013747400953434408,0.9973384730326794,0.0008813436725176871,0.9999061226844788,0.9999143100462239,0.00028182260575704277,0.9999374151229858,0.99999993681388
0.6259372102311133,0.8089761348270693,0.7641880583697512,0.006329517765900377,0.4185023072071636,0.22375,12.467564055556997,15500,0.00010238257527817041,0.000167281468748115,0.99677321625654,0.0001532146125100553,0.9970499708355356,0.0009548944653943181,0.9999061226844788,0.9999102201137552,0.00022843721671961248,0.9999374151229858,0.9999999458404686
0.62135865447767,0.8121620172839472,0.7683070814302615,0.006615739387003586,0.42360030804927185,0.23125,12.122778580372186,16000,9.949122613761574e-05,0.0001590660831425339,0.9966434052828458,0.00014439233927987516,0.9970258576602484,0.0009775423677638173,0.9999374151229858,0.9999101569139158,0.0002674945571925491,0.9999374151229858,0.9999999277872914
0.6194509947360607,0.7810956874965884,0.7383852530803257,0.010772940259292799,0.41688255365713034,0.21,12.717275683551367,16500,0.04077041149139404,0.007526173256337643,0.7953444698968698,0.007443602196872234,0.7999418221163316,0.04069049283862114,0.9868273138999939,0.9971572802490796,0.04311220347881317,0.9862953424453735,0.9969476410202269
0.6146220168718313,0.769891634533703,0.7305978456650386,0.01738862579028351,0.40626082270242514,0.18125,12.146746514374074,17000,0.0005617229617200792,0.0007284384337253869,0.9843221340226438,0.000675845833029598,0.9856435648881579,0.0014326878590509295,0.9998122453689575,0.9999888045998649,0.0009708591387607157,0.9996558427810669,0.9999994493780969
0.6140844056179126,0.7756241994609377,0.7363943227864681,0.01581093477252656,0.4081435897925451,0.195,11.723924303261771,17500,0.0004005111404694617,0.0004212821659166366,0.9912107020189481,0.00039110940997488797,0.9921081174674284,0.001580153126269579,0.9997809529304504,0.9999838027839981,0.0011030533351004124,0.999718427658081,0.9999995215908056
0.6137125606141655,0.7788970527173451,0.7396140541096352,0.015274144154251811,0.40964899986735,0.2075,11.64369850110691,18000,0.0002457783848512918,0.0003325567813590169,0.9938810519336104,0.00030695763416588306,0.9946693058432298,0.0017642576713114977,0.9997496604919434,0.9999788009681313,0.001305795507505536,0.999718427658081,0.9999994584046854
0.6132548028037912,0.7808293601675693,0.7415394187718402,0.014743606006564075,0.41013684357425156,0.2175,11.648140245344203,18500,0.0001985164562938735,0.00023638486163690686,0.9951757072739672,0.00021139906311873347,0.9958001928531335,0.0018380441470071673,0.9997809529304504,0.9999759660039035,0.001388754928484559,0.999718427658081,0.9999995035376283
0.6132537839761134,0.7831202360533315,0.7435462322031224,0.014266734922893156,0.41156303437500413,0.21875,11.769623867764686,19000,0.00011672852269839495,0.00018830476619768888,0.9962144238401486,0.00016693607904016972,0.9967628175684319,0.001940635615028441,0.9997809529304504,0.9999716232720769,0.0014846643898636103,0.9996558427810669,0.9999994945110398
0.6123815729606028,0.7849291051554718,0.7454091909422811,0.015171772867871039,0.4129917893817044,0.22625,11.642222062759181,19500,0.00013891230628360063,0.00018301575619261712,0.9963380705634496,0.00016331876395270228,0.9968376944382038,0.002032929565757513,0.999718427658081,0.9999672715117017,0.0016870283288881183,0.999687135219574,0.9999993681387997
0.6112891501812878,0.7875836090087711,0.7481169238007186,0.014373043097614748,0.41403818333144693,0.23,11.582827682848455,20000,0.00010423747153254226,0.0001783688785508275,0.9965703421328432,0.00016284578305203468,0.9970267207338566,0.002161542186513543,0.999718427658081,0.9999628294658417,0.0019707416649907827,0.999687135219574,0.9999992327399712
0.6096324402122126,0.7891121455945701,0.7499438149147148,0.014688472510290899,0.41549155962417383,0.23125,11.435935508999142,20500,0.00010695141099859029,0.0001724217872833833,0.9968898247349022,0.000158571099746041,0.9973155329395563,0.0023235410917550325,0.999718427658081,0.9999503249261746,0.0019200989045202732,0.999687135219574,0.9999992237133826
0.6080290532705808,0.7911528525452319,0.7520152413365834,0.014407635317371496,0.41718219872980455,0.23375,11.219107769229872,21000,9.893719106912613e-05,0.00014642455789726228,0.9974064347137738,0.00013083862722851336,0.9977301643148389,0.0023723330814391375,0.999718427658081,0.9999399330668556,0.0021086756605654955,0.999687135219574,0.9999991695538512
0.6065267726486797,0.7931704178862617,0.7544255877472004,0.01260988934653498,0.4188214040489632,0.2325,11.085300733534229,21500,9.245162073057145e-05,0.00013725039025302976,0.9973752830070179,0.00012119226448703557,0.9977607592114678,0.0024107592180371284,0.999718427658081,0.9999235643084324,0.0019527428084984422,0.9996558427810669,0.9999991424740854
0.6038422491595989,0.7951392795774437,0.7567707734005757,0.013862034349686738,0.4208597227364235,0.2375,10.714757644083045,22000,9.442542068427429e-05,0.00012996344594284892,0.9975950741903332,0.00011571735376492143,0.9979296314285808,0.0023958582896739244,0.999718427658081,0.9999251533329677,0.0019368436187505722,0.999718427658081,0.9999991244209082
0.6008996513855973,0.7960286802463272,0.7584133360720988,0.013617150636649825,0.4233823512962433,0.23875,10.693702833716333,22500,6.882734305690974e-05,0.00012192479334771633,0.9976392568172853,0.00011247562360949814,0.9978908035898688,0.0025628595612943172,0.999718427658081,0.9999125223936216,0.0018979089800268412,0.9997809529304504,0.9999989980486682
0.5983632285718589,0.798406415822432,0.7606950393864917,0.014498426742208904,0.4257192393071764,0.255,10.425106967012866,23000,8.860688103595749e-05,0.00011511870980029926,0.997867094979345,0.00010350676893722266,0.9981298065510988,0.0026393879670649767,0.999718427658081,0.9999019860775269,0.0020427543204277754,0.999718427658081,0.9999988084903081
0.5949042960401855,0.8011639462713017,0.7642766521644877,0.01398236404158385,0.42919305568525634,0.25125,10.44317377399972,23500,9.077583672478795e-05,0.00011604718747548759,0.9976175562577259,0.0001023295262712054,0.9979549639825938,0.0026446531992405653,0.9997809529304504,0.9998965418627836,0.002123837824910879,0.999687135219574,0.9999987994637195
0.5921346605042199,0.8028793612269047,0.7664504266111475,0.013750493897949759,0.43230968407560666,0.25375,10.186743275474695,24000,6.520413444377482e-05,0.00011386920959921554,0.9977205841794149,0.00010483642108738422,0.9979534541213001,0.0031219972297549248,0.999687135219574,0.9998833872676249,0.0024009072221815586,0.9996558427810669,0.9999983210545251
0.5887283491442765,0.8065507824849727,0.7706769259996668,0.01200790858683146,0.43690539489226893,0.25125,10.323344828428514,24500,0.0001165279682027176,0.00015437959518749267,0.9969222878655258,0.0001487016270402819,0.9971124583252977,0.004778568167239428,0.9995306730270386,0.9998838206379528,0.0030089598149061203,0.9996558427810669,0.9999991515006739
0.6044100071020072,0.8123841690697872,0.7819620297175526,0.019550401124116226,0.42258957138550857,0.24125,11.987032848372879,25000,0.0003912375250365585,0.0005153053789399564,0.9893040242960786,0.0005030722822993994,0.9897735828515474,0.0007780905580148101,0.9999061226844788,0.9999902581961727,0.0005035001668147743,0.9998122453689575,0.9999999007075258
0.6054726175567453,0.8123772502314589,0.7805047026987484,0.022078284970747843,0.41960680007161194,0.2475,12.116350186425358,25500,0.0002171896630898118,0.00034319714177399874,0.9931379106012241,0.00032130771433003247,0.9936569929725465,0.0005050022737123072,0.9999374151229858,0.9999947634418723,0.0001311485975747928,0.9999374151229858,0.9999999909734114
0.606825682402681,0.8154528318979465,0.7835325629635619,0.020568196126817727,0.4209308601235415,0.23875,11.87589694579193,26000,0.0002057842502836138,0.00023906804563011974,0.9953551992083302,0.0002199964364990592,0.9957965803990964,0.000758372014388442,0.9999061226844788,0.9999926507615242,0.00016328206402249634,0.9999374151229858,0.9999999909734114
0.6074172861210267,0.8173323132665972,0.7853765441251985,0.020814775866804375,0.42182024027370435,0.2525,11.547867814110807,26500,0.00013680252595804632,0.00019307776528876275,0.9961297844430925,0.00017243775073438883,0.9965766580840446,0.0008076371741481125,0.9999061226844788,0.9999917749923201,0.00016536086332052946,0.9999374151229858,1.0
0.607913647344845,0.8199317017067576,0.7879793915741186,0.02083669465966357,0.4235161673690274,0.255,11.378811823303183,27000,0.0001266857871087268,0.0001600078248884529,0.9968452023643833,0.00014580032438971102,0.9971642015789826,0.0008437324431724846,0.9999061226844788,0.9999910888226343,0.000135364243760705,0.9999374151229858,1.0
0.6076188450360164,0.8212514439010681,0.7895764814910571,0.02016996243892574,0.4241068414301955,0.2575,11.071652975250784,27500,8.730952686164528e-05,0.00014427624410018325,0.997220891915569,0.00013197345833759755,0.9974964668676544,0.0008783204830251634,0.9999061226844788,0.9999864120345134,0.00013784875045530498,0.9999374151229858,1.0
0.6070824537295184,0.8228626353781411,0.7911855221367349,0.019677269599675605,0.42535578534662655,0.26375,10.797565723660027,28000,8.824298856779933e-05,0.0001328089856542647,0.9974283050593196,0.00011730899859685451,0.9977402990339475,0.0009147971286438406,0.9999061226844788,0.9999831617570549,0.0001195939039462246,0.9999374151229858,1.0
0.6063848303845618,0.8241578387370266,0.7929692743642927,0.019122667658765982,0.426615453150617,0.27375,10.62704491772256,28500,7.927766273496673e-05,0.00014091268531046808,0.997217518360161,0.0001285788166569546,0.9974973147654954,0.0009223456727340817,0.9999061226844788,0.9999828818720515,9.462900197831914e-05,0.9999374151229858,1.0
0.6051220448241034,0.8261412869277728,0.7951585749156753,0.01848242124210162,0.4276530561535348,0.2775,10.644399940642016,29000,7.777003338560462e-05,0.00012369595060590655,0.9977238206148831,0.00011244845518376678,0.997967180168355,0.0009658713825047016,0.9999061226844788,0.9999732303537092,8.618443098384887e-05,0.9999374151229858,1.0
0.6036945130769983,0.828847656878784,0.7980905202896543,0.0178886658615715,0.4295893084552721,0.2725,10.550662732211174,29500,9.761524415807799e-05,0.0001136797945946455,0.997927694224706,0.00010217141971224919,0.9981673150805416,0.0009814458899199963,0.9999061226844788,0.999973754009522,8.81969099282287e-05,0.9999687075614929,1.0
0.601828978666631,0.8310624816876452,0.8005663716883535,0.01843000189339357,0.4310551783298182,0.28375,10.333494443974653,30000,0.00010028921678895131,0.00012540133320726454,0.9975127721549827,0.000116478004201781,0.9977367429912035,0.0010081229265779257,0.9999061226844788,0.9999669645410529,3.148079485981725e-05,1.0,1.0
0.5999352060381651,0.8321234341171289,0.8021628528841844,0.018143372111019487,0.43322854882978956,0.2925,10.151433698898357,30500,5.968877667328343e-05,0.000121159857371822,0.9978371430794823,0.0001105486080632545,0.9980468410614245,0.0010202332632616162,0.9999061226844788,0.999966765912986,4.101265221834183e-05,0.9999687075614929,1.0
0.5983648883775767,0.8336106620755972,0.8039376059286045,0.01760391122360466,0.4350370318875702,0.3,10.281530823067033,31000,8.158171840477735e-05,0.00011627282219706103,0.998060348793845,0.00010846021177712828,0.9982346563594424,0.001064291107468307,0.9999061226844788,0.9999724900127325,7.397148146992549e-05,0.9999687075614929,1.0
0.5960633297147767,0.8357758111807165,0.8067043842778107,0.017788230580404903,0.4368574805365095,0.29375,9.857732702715335,31500,6.72952228342183e-05,0.00011160050780745223,0.9980329278287252,0.00010075810860143974,0.9982484374770983,0.001181321800686419,0.9999061226844788,0.9999552545136534,3.1568240956403315e-05,1.0,1.0
0.5946030836752904,0.8378012437969142,0.809074285669019,0.017872965060426522,0.439254160067717,0.315,9.954374254467506,32000,8.210379746742547e-05,0.00010741306323325261,0.9981565335363185,9.889660577755421e-05,0.9983034996482412,0.001220788573846221,0.9999061226844788,0.9999428944307623,4.806703873327933e-05,0.9999687075614929,1.0
0.592421489073031,0.8398355060939657,0.8116949193343753,0.018150867396689273,0.44199450066852136,0.30875,9.718626181207911,32500,5.547724504140206e-05,9.5929361123126e-05,0.9983058323589646,8.82655949681066e-05,0.9984554705716588,0.0012675090692937374,0.9999061226844788,0.9999433458581872,5.812033123220317e-05,0.9999687075614929,1.0
0.5899044942661524,0.8403412075186879,0.8125657798812993,0.017378641721540553,0.44430100375179093,0.3025,9.569622060457071,33000,5.50528202438727e-05,9.255777695216238e-05,0.9983029044798039,8.399051148444414e-05,0.9984819178944627,0.001632027910090983,0.9999061226844788,0.9999247289911884,0.00028743696748279035,0.9999374151229858,1.0
0.5884351286623726,0.8425287574018848,0.8151890693204505,0.018159997774445585,0.44754787513780075,0.3025,9.623233745856469,33500,6.113140261732042e-05,8.76624762895517e-05,0.99828447387603,8.141902071656659e-05,0.9984249878868633,0.0015429980121552944,0.9999061226844788,0.9999246748198974,0.00014379403728526086,0.9999687075614929,1.0
0.5857544931691485,0.8439158195043874,0.817275151713471,0.017513451685963296,0.450993237962456,0.30375,9.672468622649623,34000,5.400920781539753e-05,8.58489511301741e-05,0.9983118741671899,7.808497321093455e-05,0.9984879013307785,0.0014183585299178958,0.9999061226844788,0.9999166484402844,0.00011902287951670587,0.9999687075614929,1.0
0.5964710249964377,0.8407191333020801,0.8148269479991841,0.023183845253781976,0.44050380561919533,0.275,11.257411795240419,34500,0.00038764174678362906,0.00036909247864969075,0.9922917187431599,0.0003557031450327486,0.9925786957117183,0.000911835755687207,0.9998122453689575,0.9998947451816329,0.0009814875666052103,0.999718427658081,0.9999999187607029
0.5969857462474953,0.8436783920380012,0.8177305552916755,0.023528327413117698,0.44062212111579213,0.27125,10.664429096147536,35000,0.00018544092017691582,0.00023336207959800959,0.9952024172722397,0.00021462787117343396,0.9956529529816978,0.0007609803578816354,0.9999061226844788,0.9998922984449906,0.0006408241461031139,0.9997496604919434,0.9999999097341142
0.597441817384185,0.8461151856298319,0.8202215030618106,0.023741034428155748,0.44121033351636524,0.275,10.623429024049905,35500,0.00012110123498132452,0.00018352257029619068,0.9963605655070722,0.0001657907123444602,0.9967537725377956,0.0008101211860775948,0.9999061226844788,0.9998927589009639,0.0006339178653433919,0.9997496604919434,0.9999999548670571
0.5968100707998475,0.8473506166030496,0.8213304964219568,0.02414039513471822,0.44179290286582057,0.27625,10.411586971597032,36000,9.66336447163485e-05,0.00015982052718754858,0.9968134916876501,0.00014462706167250872,0.9971758502380473,0.0008224055054597557,0.9999061226844788,0.9998920456456326,0.0006230514263734221,0.9997496604919434,0.9999999458404686
0.5966698998275441,0.8485508691472063,0.8225298158557365,0.024576318436768017,0.4433521768530519,0.27375,10.550131413711542,36500,7.922985241748393e-05,0.00014821022341493517,0.9972888098727786,0.0001327501522609964,0.9976092318509425,0.0008408393478021026,0.9999061226844788,0.999891359475947,0.0005641210591420531,0.9997809529304504,0.9999999458404686
0.5962603610877009,0.8496253283824607,0.8236926725993868,0.025095695209625936,0.4432525644419564,0.2775,10.489234093439823,37000,8.367950795218349e-05,0.00012626383977476507,0.997473069777977,0.00011104957957286388,0.9978501091221286,0.0008590571233071387,0.9999374151229858,0.9998896801659266,0.0005565548199228942,0.9998122453689575,1.0
0.5954677210428013,0.8507827393264482,0.8250205592477784,0.02471325413116222,0.4450055013897914,0.27875,10.720413554403141,37500,8.515925583196804e-05,0.00012389551557134837,0.9976427086175019,0.0001108737415052019,0.9979252266420812,0.0008716561133041978,0.9999374151229858,0.9998891926243079,0.0004079087229911238,0.9999061226844788,0.9999999819468228
0.5944020890393977,0.8516879808883635,0.826216594474419,0.024001851313013477,0.44598251377631093,0.28,10.498060479903637,38000,6.6318032622803e-05,0.00010995521006407216,0.9979085349761608,9.61207042564638e-05,0.9982081331607563,0.0009080676245503128,0.9999061226844788,0.9998875223428362,0.00040576711762696505,0.9999061226844788,0.9999999819468228
0.5935381232340278,0.8522788731426769,0.8268017988327196,0.023625761493042362,0.4473339846829864,0.27125,10.469994872106199,38500,4.8692534619476646e-05,9.474233229411766e-05,0.9981547248812935,8.30724457046017e-05,0.9984053236953503,0.0008774793241173029,0.9999374151229858,0.9998871702294448,0.00040246403659693897,0.9999061226844788,0.9999999819468228
0.5922142272276238,0.8533454939532402,0.8281873911520592,0.022911624464078562,0.4473448311362028,0.2825,10.421431030149092,39000,5.351856452762149e-05,0.00010276851389789954,0.9980876892880475,8.940809493651614e-05,0.9983779848194404,0.0008936590165831149,0.9999374151229858,0.9998876487425151,0.0003373624640516937,0.9999061226844788,0.9999999819468228
0.5910006401436464,0.853525154801609,0.8284614549053904,0.02287202960760919,0.4483926278790216,0.2875,10.440538483271629,39500,6.695842603221536e-05,9.203872468788177e-05,0.9981920007251579,8.048138988669962e-05,0.9984697611614194,0.0009199688793160021,0.9999374151229858,0.9998836581240798,0.00024820826365612447,0.9999061226844788,1.0
0.589332881696961,0.8542772310924801,0.8293630556051619,0.02360298958430479,0.4498616287891527,0.28125,10.312809913206353,40000,5.482782580656931e-05,8.959329716162756e-05,0.9982669103718682,7.912484579719603e-05,0.998508254867626,0.0009980583563446999,0.9999374151229858,0.9998792792780592,0.00030543943285010755,0.9999061226844788,1.0
0.5881062383684181,0.8550356997581317,0.8305913503343921,0.02334365397882725,0.45158310144779384,0.28375,10.16846008427179,40500,5.788844282506034e-05,8.895814971765503e-05,0.9982940654753455,7.622267730766907e-05,0.9985547060797254,0.0010232602944597602,0.9999374151229858,0.9998811030448553,0.00041783906635828316,0.9999061226844788,1.0
0.5858208469620318,0.8552658039614309,0.8308968066704292,0.023060457631417248,0.45230331232028903,0.295,10.122627406917562,41000,6.458465941250324e-05,8.72825548867695e-05,0.9982649048402875,7.559787627542391e-05,0.998553900348965,0.0010634467471390963,0.9999374151229858,0.9998719661537774,0.00037938414607197046,0.9998748302459717,1.0
