pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.0014043820556253195,0.01802247017621994,0.5699742073516636,0.0016967657720670104,0.9619790764759244
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.001984111499041319,0.01818285882472992,0.5518914813185978,0.0018178800819441676,0.9591915464949652
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.0017981219571083784,0.017843758687376976,0.5591334017180497,0.0017617285484448075,0.9611216182782245
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.0018241575453430414,0.018536170944571495,0.5622069432590452,0.001654809108003974,0.9637680943904374
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.0015535494312644005,0.018697183579206467,0.5677453572182811,0.0017573973163962364,0.9633521478223407
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.0016509357374161482,0.01846197433769703,0.5575126759481029,0.001536637544631958,0.9671535252178906
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.0009162971982732415,0.0187671035528183,0.5547233043434832,0.0014510189648717642,0.9679714224254916
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.0013097110204398632,0.01851564086973667,0.5618231776352457,0.0014480537502095103,0.9691323741667435
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0012120851315557957,0.01874401606619358,0.5568184383193286,0.001326361671090126,0.9716107815235925
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.0019474870059639215,0.018703065812587738,0.5530614321585802,0.001367094344459474,0.9701869641461414
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.0013818680308759212,0.019095351919531822,0.5572890641520024,0.001397129613906145,0.9708631348238786
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.0011757668107748032,0.018995534628629684,0.5533412679825287,0.0013358566211536527,0.9715307876724116
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.0010871600825339556,0.01907002180814743,0.5560805646302783,0.001271172077395022,0.9729841881534359
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.0014532636851072311,0.019491087645292282,0.5527653712292213,0.001149965450167656,0.9756485113266786
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.0008944617002271116,0.01976536214351654,0.5402407023623247,0.0012936677085235715,0.9732580223640414
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.0008455918869003654,0.01957039348781109,0.5468862760315307,0.0011948237661272287,0.9753135399419115
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.0011248337104916573,0.019436601549386978,0.5475895733250925,0.0011945986188948154,0.9754126440541395
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.0013048725668340921,0.019429590553045273,0.5544249664070723,0.0011858572252094746,0.9746328801569294
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.0011926866136491299,0.02009989321231842,0.5462828933698103,0.0011643599718809128,0.9755731798670643
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0013353086542338133,0.019715964794158936,0.5490195909185596,0.0012287994613870978,0.9746149887462298
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0009219655767083168,0.019846176728606224,0.5431292701088613,0.0010499729542061687,0.9776868784973922
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.0009539119782857597,0.019981496036052704,0.54490951064749,0.000969264714512974,0.9792838214733792
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.000975944334641099,0.02014792151749134,0.5385673252759021,0.0011450707679614425,0.9758533061982929
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.0009972350671887398,0.020114392042160034,0.5421400497257579,0.0009978300658985972,0.97931807931686
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.0007925438694655895,0.020576881244778633,0.5466634972879072,0.0010107792913913727,0.9790405945216751
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.000774783780798316,0.020547522231936455,0.5396297851986409,0.0010076658800244331,0.9805048455901045
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.0008031644974835217,0.020453425124287605,0.5484756302499512,0.0008791469736024737,0.9813029589009853
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.000910210597794503,0.0204475075006485,0.546267545375322,0.0009470112272538245,0.9800236167445944
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.000873495009727776,0.02065613865852356,0.5407668229837014,0.0009600967750884593,0.979736508344572
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.0009078526054508984,0.020809302106499672,0.5442217663702651,0.0008500484982505441,0.9824808490516459
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.0008376235491596162,0.020941268652677536,0.5469876912644334,0.0008306927047669888,0.9831990608149671
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0008442890830338001,0.02095152996480465,0.5467923390144199,0.0008373222080990672,0.982684384738946
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.0010114173637703061,0.021281786262989044,0.540357091747738,0.0009384453878737986,0.9802889287828247
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.0008665579371154308,0.021074626594781876,0.5402910721778535,0.0009406838798895478,0.9808124250297636
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.0007021675701253116,0.02091914601624012,0.532919359636884,0.0008845613920129836,0.9820929211688312
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.0011047363514080644,0.02123982086777687,0.5369019351712007,0.0009139410685747862,0.9843712196786258
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.0007703667506575584,0.02127096615731716,0.5415581804456573,0.0008644837653264403,0.9824071560081182
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.0006054788827896118,0.021418550983071327,0.5345426022295169,0.0007452316931448877,0.9855403887054558
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.0007314557442441583,0.021480262279510498,0.539946308172165,0.0007459865300916135,0.9843268447799324
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.0006562088383361697,0.021508244797587395,0.5389431015677327,0.0007681856513954699,0.9842610235565209
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.0007434637518599629,0.021390754729509354,0.538481857170934,0.0007758500869385898,0.9833698769068765
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.0006667701527476311,0.021390259265899658,0.5421346248898935,0.0007100083166733384,0.9853940415160665
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.0006940406165085733,0.021664150059223175,0.5386408696191195,0.0006148628308437765,0.9871867332731935
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.0006462127203121781,0.021545328199863434,0.5407947563837735,0.000623416795860976,0.9871554607993154
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.0005242041661404073,0.021463369950652122,0.5422951395419614,0.0006203400553204119,0.9874398847540752
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.0006564354989677668,0.021660009399056435,0.5357005896198894,0.0006376993842422962,0.988163738494904
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.0006391091737896204,0.021662943065166473,0.5402340687936059,0.0007338690338656306,0.9854446753688008
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.0006473858375102282,0.021635740995407104,0.5339650898761841,0.0006363369175232947,0.9868801914681861
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.0005720083136111498,0.021665751934051514,0.5423173657726253,0.0006292238249443471,0.987146875927609
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.000609283393714577,0.021973080933094025,0.5324815375572651,0.0006607196410186589,0.9864477324222767
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.0007050904678180814,0.022009164094924927,0.5326713416214042,0.0006181707722134888,0.9872235413988506
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.0006449908250942826,0.021856311708688736,0.5384915456730324,0.0005894103669561446,0.9877454098442314
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0005967536708340049,0.022127412259578705,0.5351692221864405,0.0006881165318191051,0.9861877873638822
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.0006386515451595187,0.02180192619562149,0.5401140341050021,0.0006338441162370145,0.9874539144567498
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.0006010456709191203,0.02146262675523758,0.5354982345282471,0.0006426871987059712,0.986261238596671
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.0006749916356056929,0.022148795425891876,0.535275686952125,0.0006820928538218141,0.988324403858764
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.0006615155725739896,0.021947529166936874,0.5345254856160758,0.0005082045099698007,0.9899166696584081
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.0006102212937548757,0.021914804354310036,0.5353544806816694,0.0004986803396604955,0.9895986463115496
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.00044691446237266064,0.021904077380895615,0.5292011795040512,0.0005459397798404098,0.9887102160308614
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.0005476648220792413,0.02209497056901455,0.5344372858519162,0.0005420418456196785,0.9899593569589261
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.0006885855691507459,0.02196972630918026,0.5355508046791507,0.0005959316622465849,0.987982855256381
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.0005265174550004303,0.022187568247318268,0.5376873840511985,0.0005298638134263456,0.9890445234582975
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.00041374616557732224,0.022019855678081512,0.5360883190273379,0.0004932846641167998,0.9903793979682297
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.00027142686303704977,0.02203460782766342,0.524769700752019,0.00047223607543855906,0.9905474059757113
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.00061654148157686,0.022184040397405624,0.5357000139496759,0.0004760186420753598,0.9902209531689042
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.0006397185497917235,0.02217249758541584,0.5313320743013973,0.0004866088565904647,0.9899113886335642
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.00044705288019031286,0.022619500756263733,0.5315608559118653,0.0005586894112639129,0.9898204277791682
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.0005959137342870235,0.02230078913271427,0.524306505564092,0.00056266417959705,0.9885968110980673
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.000516801024787128,0.02259816601872444,0.5328033759655341,0.00044542792602442205,0.9910822814610615
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0004156948416493833,0.022498110309243202,0.5284982241793028,0.000425616541178897,0.9916730141453145
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.00042849735473282635,0.022827178239822388,0.5312132836006505,0.0005828982684761286,0.9874380738729915
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.00031641731038689613,0.023029549047350883,0.531329187342598,0.0005541316932067275,0.9902767729282779
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0006752681219950318,0.022619063034653664,0.5347775648522523,0.000503155286423862,0.9896817481434671
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.0003910150844603777,0.02257167361676693,0.533729354975501,0.00039355483022518456,0.9917389706120926
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.0005158369895070791,0.022590918466448784,0.5265175276208895,0.0005813008756376803,0.9889569495721613
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0004247180768288672,0.022569147869944572,0.530542016680661,0.00041762975160963833,0.9913764767636271
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0004295856924727559,0.022782672196626663,0.5264607415689994,0.00040615294710732996,0.9916612575299625
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.00048388514551334083,0.022840728983283043,0.5304026343539333,0.00038957668584771454,0.9922257578103754
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0004074632015544921,0.022945132106542587,0.5186557400752191,0.00045481580309569836,0.9907339160827215
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.00039745907997712493,0.022679749876260757,0.5220845936865048,0.0003654487954918295,0.9930973708088087
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0004404954961501062,0.022811980918049812,0.5223303635466802,0.0003641669172793627,0.9929783417416492
